/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2013-09-09,100.42,102.59,99.98,102.25,774000,101.73
2013-09-06,100.18,101.22,98.51,100.04,822100,99.53
2013-09-05,98.79,100.00,98.47,99.77,424000,99.26
2013-09-04,97.85,99.49,96.98,99.08,620700,98.57
2013-09-03,98.55,99.53,97.07,98.00,640600,97.50
2013-08-30,97.94,97.94,96.86,97.23,561400,96.73
2013-08-29,96.92,98.39,96.92,97.77,356000,97.27
2013-08-28,97.10,97.61,96.77,97.04,671700,96.55
2013-08-27,97.81,97.84,96.97,97.06,693400,96.57
2013-08-26,99.18,100.15,98.70,99.03,706100,98.53
2013-08-23,99.83,99.89,98.23,98.80,748200,98.30
2013-08-22,97.61,99.95,97.60,99.80,642400,99.29
2013-08-21,97.01,98.09,96.63,97.22,574300,96.72
2013-08-20,96.91,97.66,96.31,97.31,405300,96.81
2013-08-19,96.74,97.35,96.46,96.86,588200,96.37
2013-08-16,96.33,97.83,96.20,97.04,567000,96.55
2013-08-15,100.13,100.13,93.47,96.70,721800,96.21
2013-08-14,99.23,99.23,98.36,98.80,447300,98.30
2013-08-13,99.07,99.53,98.53,99.14,804000,98.63
2013-08-12,98.36,99.46,98.00,98.88,866000,98.38
