Date,Open,High,Low,Close,Volume,Adj Close
2003-02-13,47.95,48.10,47.35,47.93,3932500,12.86
2003-02-12,48.15,48.69,47.85,47.88,4578400,12.84
2003-02-11,49.00,49.32,48.26,48.51,5055600,13.01
2003-02-10,48.45,49.05,48.42,48.81,4463000,13.09
2003-02-07,48.95,49.14,48.56,48.66,4866000,13.05
2003-02-06,49.42,49.42,48.50,48.85,6359600,13.10
2003-02-05,50.44,50.45,49.36,49.41,4840000,13.25
2003-02-04,49.58,50.40,48.93,50.05,7108100,13.43
2003-02-03,48.19,49.75,48.03,49.58,6939100,13.30
2003-01-31,47.30,48.59,47.00,48.19,5813300,12.93
2003-01-30,48.01,48.39,47.42,47.45,8266600,12.73
2003-01-29,46.30,48.07,45.70,48.01,7840600,12.88
2003-01-28,45.60,46.26,45.16,45.91,4385100,12.31
2003-01-27,46.37,46.45,45.14,45.31,4948300,12.15
2003-01-24,47.35,47.44,46.10,46.37,6409400,12.44
2003-01-23,47.60,47.75,47.23,47.55,4866200,12.75
2003-01-22,47.30,47.73,46.53,47.46,6885100,12.73
2003-01-21,47.56,47.70,47.17,47.40,5565100,12.71
2003-01-17,48.26,48.55,48.01,48.11,4527300,12.90
2003-01-16,48.22,48.45,48.04,48.25,5020500,12.94
2003-01-15,47.75,48.20,47.30,47.72,6823100,12.80
2003-01-14,47.25,47.74,46.88,47.74,7310600,12.81
2003-01-13,46.90,47.25,46.45,47.17,6846800,12.65
2003-01-10,47.80,47.81,46.60,46.69,6908200,12.52
2003-01-09,47.35,48.09,47.35,48.01,6861500,12.88
2003-01-08,48.44,48.75,47.58,47.59,8275800,12.77
2003-01-07,49.85,50.00,48.31,48.44,8279500,12.99
2003-01-06,49.50,50.50,49.25,50.33,6230500,13.50
2003-01-03,49.53,49.72,49.25,49.40,3661500,13.25
2003-01-02,48.80,49.40,48.46,49.33,5370700,13.23
2002-12-31,48.56,48.66,47.74,48.39,4519900,12.98
2002-12-30,48.05,48.55,47.79,48.55,4257500,13.02
2002-12-27,48.75,48.95,47.60,47.82,2944700,12.83
2002-12-26,49.20,49.74,48.49,48.58,3706300,13.03
2002-12-24,49.65,49.70,49.08,49.14,2248900,13.18
2002-12-23,49.94,50.00,49.43,49.70,5799400,13.33
2002-12-20,49.05,49.93,48.92,49.93,7321400,13.39
2002-12-19,48.95,49.46,48.60,48.86,6629300,13.11
2002-12-18,49.15,49.85,49.10,49.28,6311300,13.22
2002-12-17,49.61,49.97,49.35,49.79,7313200,13.36
2002-12-16,48.50,49.61,48.42,49.61,8486800,13.31
2002-12-13,49.00,49.33,48.16,48.40,10018900,12.98
2002-12-12,49.40,49.64,48.70,49.25,8076400,13.21
2002-12-11,50.30,50.30,49.50,49.58,4999500,13.30
